AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_050229053.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bacillus cereus group]	Bacillus cereus group	86661	Bacteria>Firmicutes	55.06	39.2	472	WP_050229053	ref|WP_050229053.1|	256	5	24	494	494	8	449	453	0	691	57.63	BFirmic_Bcereus_WP_050229053.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_050350611.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Virgibacillus]	Virgibacillus	84406	Bacteria>Firmicutes	55.87	37.71	472	WP_050350611	ref|WP_050350611.1|	263	5	24	494	494	7	448	452	0	690	58.47	BFirmic_V_WP_050350611.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_050406448.1	AFB29102.1	replicative DNA helicase [Bradyrhizobium embrapense]	Bradyrhizobium embrapense	630921	Bacteria>Proteobacteria	62.75	44.72	483	WP_050406448	ref|WP_050406448.1|	261	2	18	494	494	15	497	501	0	699	64.18	BProteo_Bembrapense_WP_050406448.1	BProteo_Rrickettsii_AFB29102.1	3.92	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_050425454.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bradyrhizobium]	Bradyrhizobium	374	Bacteria>Proteobacteria	62.96	44.93	483	WP_050425454	ref|WP_050425454.1|	260	2	18	494	494	15	497	500	0	702	64.39	BProteo_B_WP_050425454.1	BProteo_Rrickettsii_AFB29102.1	3.92	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_050627549.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bradyrhizobium]	Bradyrhizobium sp. UFLA03-84	418599	Bacteria>Proteobacteria	62.56	44.93	483	WP_050627549	ref|WP_050627549.1|	260	2	18	494	494	15	497	500	0	701	63.98	BProteo_Bsp._WP_050627549.1	BProteo_Rrickettsii_AFB29102.1	3.92	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_052217728.1	AFB29102.1	replicative DNA helicase [Thermincola ferriacetica]	Thermincola ferriacetica	281456	Bacteria>Firmicutes	57.09	42.55	470	WP_052217728	ref|WP_052217728.1|	239	5	21	489	494	4	443	446	0	703	60	BFirmic_Tferriacetica_WP_052217728.1	BProteo_Rrickettsii_AFB29102.1	26.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053356333.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	54.25	41.1	472	WP_053356333	ref|WP_053356333.1|	247	5	24	494	494	8	449	454	0	690	56.78	BFirmic_B_WP_053356333.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053401808.1	AFB29102.1	replicative DNA helicase [Bacillus koreensis]	Bacillus koreensis	284581	Bacteria>Firmicutes	54.86	39.41	472	WP_053401808	ref|WP_053401808.1|	255	5	24	494	494	8	449	455	0	696	57.42	BFirmic_Bkoreensis_WP_053401808.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053478324.1	AFB29102.1	replicative DNA helicase [Bacillus sp. FJAT-21945]	Bacillus sp. FJAT-21945	1581033	Bacteria>Firmicutes	54.05	39.92	471	WP_053478324	ref|WP_053478324.1|	252	5	24	493	494	8	448	454	0	692	56.69	BFirmic_Bsp._WP_053478324.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053482927.1	AFB29102.1	replicative DNA helicase [Lysinibacillus sp. FJAT-14745]	Lysinibacillus sp. FJAT-14745	1704289	Bacteria>Firmicutes	54.66	38.7	478	WP_053482927	ref|WP_053482927.1|	262	5	18	494	494	2	449	453	0	693	56.49	BFirmic_Lsp._WP_053482927.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053591152.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	54.45	37.81	476	WP_053591152	ref|WP_053591152.1|	265	5	20	494	494	4	449	451	0	691	56.51	BFirmic_B_WP_053591152.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053595921.1	AFB29102.1	replicative DNA helicase [Lysinibacillus sp. FJAT-14222]	Lysinibacillus	400634	Bacteria>Firmicutes	54.85	38.49	478	WP_053595921	ref|WP_053595921.1|	263	5	18	494	494	2	449	453	0	688	56.69	BFirmic_L_WP_053595921.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_053997098.1	AFB29102.1	replicative DNA helicase [Lysinibacillus macroides]	Lysinibacillus macroides	33935	Bacteria>Firmicutes	54.25	38.7	478	WP_053997098	ref|WP_053997098.1|	262	5	18	494	494	2	449	453	0	686	56.07	BFirmic_Lmacroides_WP_053997098.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_054163400.1	AFB29102.1	replicative DNA helicase [Rhodopseudomonas sp. AAP120]	Rhodopseudomonas sp. AAP120	1523430	Bacteria>Proteobacteria	63.76	45.64	482	WP_054163400	ref|WP_054163400.1|	257	2	18	494	494	15	496	498	0	701	65.35	BProteo_Rsp._WP_054163400.1	BProteo_Rrickettsii_AFB29102.1	3.92	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_054308750.1	AFB29102.1	replicative DNA helicase [Mesorhizobium sp. 1M-11]	Mesorhizobium sp. 1M-11	1529006	Bacteria>Proteobacteria	63.76	45.45	484	WP_054308750	ref|WP_054308750.1|	259	2	16	494	494	9	492	495	0	702	65.08	BProteo_Msp._WP_054308750.1	BProteo_Rrickettsii_AFB29102.1	2.243	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_054610245.1	AFB29102.1	replicative DNA helicase [Lysinibacillus sp. ZYM-1]	Lysinibacillus sp. ZYM-1	1681184	Bacteria>Firmicutes	54.46	38.28	478	WP_054610245	ref|WP_054610245.1|	264	5	18	494	494	2	449	453	0	687	56.28	BFirmic_Lsp._WP_054610245.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_054788566.1	AFB29102.1	replicative DNA helicase [Gracilibacillus dipsosauri]	Gracilibacillus dipsosauri	178340	Bacteria>Firmicutes	56.68	39.62	472	WP_054788566	ref|WP_054788566.1|	254	5	24	494	494	8	449	453	0	686	59.32	BFirmic_Gdipsosauri_WP_054788566.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_055440861.1	AFB29102.1	replicative DNA helicase [Anoxybacillus suryakundensis]	Anoxybacillus	150247	Bacteria>Firmicutes	54.45	39.41	472	WP_055440861	ref|WP_055440861.1|	255	5	24	494	494	8	449	454	0	699	56.99	BFirmic_A_WP_055440861.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_055745983.1	AFB29102.1	replicative DNA helicase [Brevibacillus choshinensis]	Brevibacillus choshinensis	54911	Bacteria>Firmicutes	54.86	38.51	470	WP_055745983	ref|WP_055745983.1|	259	4	24	493	494	8	447	449	0	698	57.66	BFirmic_Bchoshinensis_WP_055745983.1	BProteo_Rrickettsii_AFB29102.1	6.24	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_055978661.1	AFB29102.1	replicative DNA helicase [Aminobacter sp. Root100]	Aminobacter	31988	Bacteria>Proteobacteria	62.95	43.92	485	WP_055978661	ref|WP_055978661.1|	266	2	16	494	494	9	493	498	0	700	64.12	BProteo_A_WP_055978661.1	BProteo_Rrickettsii_AFB29102.1	2.243	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_056104815.1	AFB29102.1	replicative DNA helicase [Mesorhizobium sp. Root157]	Mesorhizobium sp. Root157	1736477	Bacteria>Proteobacteria	62.95	42.68	485	WP_056104815	ref|WP_056104815.1|	272	2	16	494	494	9	493	496	0	698	64.12	BProteo_Msp._WP_056104815.1	BProteo_Rrickettsii_AFB29102.1	2.243	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_056108300.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [unclassified Mesorhizobium]	unclassified Mesorhizobium	325217	Bacteria>Proteobacteria	63.77	43.71	485	WP_056108300	ref|WP_056108300.1|	267	2	16	494	494	9	493	496	0	703	64.95	BProteo_uMesorhizobium_WP_056108300.1	BProteo_Rrickettsii_AFB29102.1	2.243	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_056234897.1	AFB29102.1	replicative DNA helicase [Mesorhizobium sp. Root552]	Mesorhizobium sp. Root552	1736555	Bacteria>Proteobacteria	63.77	42.34	496	WP_056234897	ref|WP_056234897.1|	275	3	5	494	494	3	493	496	0	703	63.51	BProteo_Msp._WP_056234897.1	BProteo_Rrickettsii_AFB29102.1	2.243	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_056563270.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	64.37	43.74	487	WP_056563270	ref|WP_056563270.1|	268	2	14	494	494	8	494	497	0	704	65.3	BProteo_M_WP_056563270.1	BProteo_Rrickettsii_AFB29102.1	2.243	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_056687003.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Cytobacillus	2675230	Bacteria>Firmicutes	54.05	39.92	471	WP_056687003	ref|WP_056687003.1|	252	5	24	493	494	8	448	454	0	693	56.69	BFirmic_C_WP_056687003.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_057019871.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bradyrhizobium]	Bradyrhizobium	374	Bacteria>Proteobacteria	62.35	44.1	483	WP_057019871	ref|WP_057019871.1|	264	2	18	494	494	15	497	500	0	692	63.77	BProteo_B_WP_057019871.1	BProteo_Rrickettsii_AFB29102.1	3.92	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_057767999.1	AFB29102.1	replicative DNA helicase [Bacillus praedii]	Cytobacillus praedii	1742358	Bacteria>Firmicutes	54.45	40.04	472	WP_057767999	ref|WP_057767999.1|	252	5	24	494	494	8	449	454	0	692	56.99	BFirmic_Cpraedii_WP_057767999.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_057840700.1	AFB29102.1	replicative DNA helicase [Bradyrhizobium jicamae]	Bradyrhizobium jicamae	280332	Bacteria>Proteobacteria	63.36	44.68	479	WP_057840700	ref|WP_057840700.1|	260	2	21	494	494	18	496	501	0	692	65.34	BProteo_Bjicamae_WP_057840700.1	BProteo_Rrickettsii_AFB29102.1	3.92	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_057846398.1	AFB29102.1	replicative DNA helicase [Bradyrhizobium retamae]	Bradyrhizobium retamae	1300035	Bacteria>Proteobacteria	62.95	43.93	478	WP_057846398	ref|WP_057846398.1|	263	2	21	493	494	18	495	499	0	692	65.06	BProteo_Bretamae_WP_057846398.1	BProteo_Rrickettsii_AFB29102.1	3.92	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_057851468.1	AFB29102.1	replicative DNA helicase [Bradyrhizobium valentinum]	Bradyrhizobium valentinum	1518501	Bacteria>Proteobacteria	62.96	43.84	479	WP_057851468	ref|WP_057851468.1|	264	2	21	494	494	18	496	499	0	690	64.93	BProteo_Bvalentinum_WP_057851468.1	BProteo_Rrickettsii_AFB29102.1	3.92	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_057857770.1	AFB29102.1	replicative DNA helicase [Bradyrhizobium lablabi]	Bradyrhizobium lablabi	722472	Bacteria>Proteobacteria	63.36	44.68	479	WP_057857770	ref|WP_057857770.1|	260	2	21	494	494	18	496	501	0	695	65.34	BProteo_Blablabi_WP_057857770.1	BProteo_Rrickettsii_AFB29102.1	3.92	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_058309169.1	AFB29102.1	replicative DNA helicase [Gracilibacillus massiliensis]	Gracilibacillus massiliensis	1564956	Bacteria>Firmicutes	56.88	39.08	476	WP_058309169	ref|WP_058309169.1|	259	5	20	494	494	4	449	453	0	690	59.03	BFirmic_Gmassiliensis_WP_058309169.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_059105073.1	AFB29102.1	replicative DNA helicase [Bacillus shacheensis]	Alkalihalobacillus shacheensis	1649580	Bacteria>Firmicutes	54.25	38.98	472	WP_059105073	ref|WP_059105073.1|	257	5	24	494	494	8	449	454	0	686	56.78	BFirmic_Ashacheensis_WP_059105073.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_060204552.1	AFB29102.1	replicative DNA helicase [Sporosarcina koreensis]	Sporosarcina koreensis	334735	Bacteria>Firmicutes	53.85	38.98	472	WP_060204552	ref|WP_060204552.1|	257	5	24	494	494	8	449	452	0	690	56.36	BFirmic_Skoreensis_WP_060204552.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_060601660.1	AFB29102.1	replicative DNA helicase [Aureimonas altamirensis]	Aureimonas altamirensis	370622	Bacteria>Proteobacteria	63.56	44.68	479	WP_060601660	ref|WP_060601660.1|	259	2	22	494	494	14	492	495	0	688	65.55	BProteo_Aaltamirensis_WP_060601660.1	BProteo_Rrickettsii_AFB29102.1	20.2	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_060665649.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	54.45	38.06	473	WP_060665649	ref|WP_060665649.1|	261	5	24	494	494	8	450	455	0	689	56.87	BFirmic_B_WP_060665649.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061345135.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Ochrobactrum]	Brucella	234	Bacteria>Proteobacteria	63.16	43.03	495	WP_061345135	ref|WP_061345135.1|	275	3	7	494	494	4	498	501	0	694	63.03	BProteo_B_WP_061345135.1	BProteo_Rrickettsii_AFB29102.1	2.243	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061391566.1	AFB29102.1	replicative DNA helicase [Listeria monocytogenes]	Listeria monocytogenes	1639	Bacteria>Firmicutes	53.04	37.58	471	WP_061391566	ref|WP_061391566.1|	263	5	24	493	494	8	448	450	0	687	55.63	BFirmic_Lmonocytogenes_WP_061391566.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061394738.1	AFB29102.1	replicative DNA helicase [Listeria monocytogenes]	Listeria monocytogenes	1639	Bacteria>Firmicutes	53.04	37.58	471	WP_061394738	ref|WP_061394738.1|	263	5	24	493	494	8	448	450	0	688	55.63	BFirmic_Lmonocytogenes_WP_061394738.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061531454.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bacillus cereus group]	Bacillus cereus group	86661	Bacteria>Firmicutes	55.06	39.2	472	WP_061531454	ref|WP_061531454.1|	256	5	24	494	494	8	449	453	0	690	57.63	BFirmic_Bcereus_WP_061531454.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061574267.1	AFB29102.1	replicative DNA helicase [Bacillus coagulans]	Bacillus coagulans	1398	Bacteria>Firmicutes	52.43	37.71	472	WP_061574267	ref|WP_061574267.1|	263	5	24	494	494	7	448	451	0	689	54.87	BFirmic_Bcoagulans_WP_061574267.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061679601.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	55.06	39.2	472	WP_061679601	ref|WP_061679601.1|	256	5	24	494	494	8	449	453	0	689	57.63	BFirmic_B_WP_061679601.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061785682.1	AFB29102.1	replicative DNA helicase [Bacillus flexus]	Bacillus flexus	86664	Bacteria>Firmicutes	53.85	39.49	471	WP_061785682	ref|WP_061785682.1|	254	6	24	493	494	8	448	454	0	689	56.48	BFirmic_Bflexus_WP_061785682.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061804899.1	AFB29102.1	replicative DNA helicase [Bacillus endophyticus]	Bacillus endophyticus	135735	Bacteria>Firmicutes	54.25	37.63	473	WP_061804899	ref|WP_061804899.1|	263	6	24	494	494	8	450	456	0	686	56.66	BFirmic_Bendophyticus_WP_061804899.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_061973135.1	AFB29102.1	replicative DNA helicase [Fictibacillus enclensis]	Fictibacillus enclensis	1017270	Bacteria>Firmicutes	54.25	40.47	472	WP_061973135	ref|WP_061973135.1|	250	5	24	494	494	8	449	454	0	690	56.78	BFirmic_Fenclensis_WP_061973135.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062322833.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Halolactibacillus]	Halolactibacillus	306539	Bacteria>Firmicutes	55.87	37.84	473	WP_062322833	ref|WP_062322833.1|	262	5	24	494	494	9	451	455	0	688	58.35	BFirmic_H_WP_062322833.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062443552.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Thalassobacillus]	Thalassobacillus devorans	279813	Bacteria>Firmicutes	56.28	38.56	472	WP_062443552	ref|WP_062443552.1|	258	5	24	494	494	8	448	452	0	697	58.9	BFirmic_Tdevorans_WP_062443552.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_062679392.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bacillaceae]	Bacillaceae	186817	Bacteria>Firmicutes	54.25	37.13	474	WP_062679392	ref|WP_062679392.1|	267	5	22	494	494	6	449	454	0	697	56.54	BFirmic_B_WP_062679392.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063167105.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Geobacillus]	Geobacillus	129337	Bacteria>Firmicutes	54.65	37.34	474	WP_063167105	ref|WP_063167105.1|	266	5	22	494	494	6	449	454	0	692	56.96	BFirmic_G_WP_063167105.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063223989.1	AFB29102.1	MULTISPECIES: replicative DNA helicase [Bacillus cereus group]	Bacillus cereus group	86661	Bacteria>Firmicutes	55.06	39.2	472	WP_063223989	ref|WP_063223989.1|	256	5	24	494	494	8	449	453	0	689	57.63	BFirmic_Bcereus_WP_063223989.1	BProteo_Rrickettsii_AFB29102.1	1.465	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_063231660.1	AFB29102.1	replicative DNA helicase [Brevibacillus parabrevis]	Brevibacillus parabrevis	54914	Bacteria>Firmicutes	54.86	38.94	470	WP_063231660	ref|WP_063231660.1|	257	4	24	493	494	8	447	449	0	696	57.66	BFirmic_Bparabrevis_WP_063231660.1	BProteo_Rrickettsii_AFB29102.1	6.24	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
